timestamp,open,high,low,close,volume,previous_close,tr1,tr2,tr3,true_range,atr_14,future_close,future_return,target,log_return
2023-03-05 00:00:00,22346.57,22662.09,22189.22,22387.02,47822.67957,22346.57,472.869999999999,315.52000000000044,157.34999999999854,472.869999999999,282.35428571428594,22387.19,7.5936859840324335e-06,0,0.0018084849002598785
2023-03-05 04:00:00,22387.02,22470.93,22365.26,22375.7,19299.91498,22387.02,105.67000000000189,83.90999999999985,21.760000000002037,105.67000000000189,276.9678571428573,22392.74,0.0007615404210818376,0,-0.0005057780332077647
2023-03-05 08:00:00,22375.7,22448.8,22316.63,22389.77,20090.00817,22375.7,132.16999999999825,73.09999999999854,59.06999999999971,132.16999999999825,178.8500000000001,22379.57,-0.0004555651978560176,0,0.0006286095270892447
2023-03-05 12:00:00,22390.12,22494.96,22388.57,22436.18,22428.03796,22389.77,106.38999999999942,105.18999999999869,1.2000000000007276,106.38999999999942,175.00071428571442,22553.42,0.005225488474419351,0,0.00207067631952839
2023-03-05 16:00:00,22436.7,22460.07,22374.6,22403.45,16269.59179,22436.18,85.47000000000116,23.889999999999418,61.580000000001746,85.47000000000116,168.26071428571439,22393.35,-0.00045082342228550435,0,-0.0014598695757703755
2023-03-05 20:00:00,22403.45,22560.0,22331.0,22430.24,28931.52539,22403.45,229.0,156.54999999999927,72.45000000000073,229.0,161.30785714285724,22410.0,-0.0009023532516817297,0,0.0011950835716852506
2023-03-06 00:00:00,22430.24,22508.0,22258.0,22387.19,38270.80221,22430.24,250.0,77.7599999999984,172.2400000000016,250.0,163.52214285714294,22460.54,0.0032764272782784347,0,-0.0019211281521724498
2023-03-06 04:00:00,22387.19,22436.0,22313.94,22392.74,20841.04209,22387.19,122.06000000000131,48.81000000000131,73.25,122.06000000000131,155.7250000000001,22419.71,0.001204408214447965,0,0.00024787890594823157
2023-03-06 08:00:00,22392.74,22450.0,22355.0,22379.57,28144.14141,22392.74,95.0,57.2599999999984,37.7400000000016,95.0,157.5735714285716,22351.02,-0.0012757170937600353,0,-0.0005883100684265217
2023-03-06 12:00:00,22379.95,22602.19,22357.08,22553.42,44162.64438,22379.57,245.10999999999694,222.61999999999898,22.489999999997963,245.10999999999694,165.07714285714272,22320.9,-0.010309744597493276,0,0.007738228304557679
2023-03-06 16:00:00,22554.43,22586.98,22358.0,22393.35,45283.05605,22553.42,228.97999999999956,33.56000000000131,195.41999999999825,228.97999999999956,177.52785714285685,22124.77,-0.011993739212757275,0,-0.0071226776353090935
2023-03-06 20:00:00,22393.35,22450.0,22320.01,22410.0,27050.14343,22393.35,129.9900000000016,56.650000000001455,73.34000000000015,129.9900000000016,180.38285714285692,22197.96,-0.009461847389558272,0,0.0007432480279479503
2023-03-07 00:00:00,22409.41,22557.91,22377.69,22460.54,28066.33637,22410.0,180.22000000000116,147.90999999999985,32.31000000000131,180.22000000000116,184.63214285714275,22152.52,-0.013713828785950847,0,0.0022527039510930173
2023-03-07 04:00:00,22460.99,22479.85,22408.09,22419.71,21032.34041,22460.54,71.7599999999984,19.30999999999767,52.45000000000073,71.7599999999984,175.3349999999999,21971.03,-0.020012747711723313,0,-0.0018195090831429166
2023-03-07 08:00:00,22420.29,22432.6,22321.0,22351.02,35538.29626,22419.71,111.59999999999854,12.889999999999418,98.70999999999913,111.59999999999854,149.5299999999999,22072.45,-0.012463413302838067,0,-0.0030685250786781477
2023-03-07 12:00:00,22351.02,22489.88,21927.0,22320.9,97281.67866,22351.02,562.880000000001,138.86000000000058,424.02000000000044,562.880000000001,182.18785714285696,22140.8,-0.008068671066130944,0,-0.0013484983212856208
2023-03-07 16:00:00,22321.98,22394.08,22054.92,22124.77,62136.24828,22320.9,339.1600000000035,73.18000000000029,265.9800000000032,339.1600000000035,196.97285714285732,21997.25,-0.005763675735386196,0,-0.008825663921088193
2023-03-07 20:00:00,22125.99,22230.51,21943.0,22197.96,48464.90914,22124.77,287.5099999999984,105.73999999999796,181.77000000000044,287.5099999999984,209.9100000000001,21705.44,-0.022187624448372755,0,0.0033025974042894834
2023-03-08 00:00:00,22198.56,22287.0,22084.3,22152.52,30155.52102,22197.96,202.70000000000073,89.04000000000087,113.65999999999985,202.70000000000073,218.28357142857152,21769.66,-0.01728290957417037,0,-0.002049132992472986
2023-03-08 04:00:00,22152.52,22167.73,21840.13,21971.03,47071.5731,22152.52,327.59999999999854,15.209999999999127,312.3899999999994,327.59999999999854,225.32642857142855,21688.54,-0.012857385384299142,0,-0.008226492361992457
2023-03-08 08:00:00,21971.83,22144.2,21944.55,22072.45,41053.20652,21971.03,199.65000000000146,173.1700000000019,26.479999999999563,199.65000000000146,221.73000000000008,21669.38,-0.018261226098598014,0,0.004605457119272824
2023-03-08 12:00:00,22071.98,22229.04,21876.66,22140.8,81155.91342,22072.45,352.380000000001,156.59000000000015,195.79000000000087,352.380000000001,238.18142857142863,21648.57,-0.02223180734210144,0,0.003091835793524204
2023-03-08 16:00:00,22139.97,22218.3,21944.25,21997.25,47324.56273,22140.8,274.0499999999993,77.5,196.54999999999927,274.0499999999993,250.9707142857143,20854.93,-0.051930127629590046,1,-0.0065046147771901375
2023-03-08 20:00:00,21997.25,22133.75,21580.0,21705.44,54699.79593,21997.25,553.75,136.5,417.25,553.75,273.0164285714288,20362.22,-0.06188402538718393,1,-0.013354525172310608
2023-03-09 00:00:00,21704.37,21806.68,21629.43,21769.66,35431.65786,21705.44,177.25,101.2400000000016,76.0099999999984,177.25,269.32142857142884,20052.07,-0.07889833832958347,1,0.0029543369289505915
2023-03-09 04:00:00,21770.37,21774.69,21665.67,21688.54,27862.16425,21769.66,109.02000000000044,5.029999999998836,103.9900000000016,109.02000000000044,267.8235714285716,19953.58,-0.07999431958075551,1,-0.0037332468539879957
2023-03-09 08:00:00,21688.54,21700.0,21527.0,21669.38,52297.6602,21688.54,173.0,11.459999999999127,161.54000000000087,173.0,267.30785714285724,19760.78,-0.0880782006684087,1,-0.0008838062917768642
2023-03-09 12:00:00,21669.38,21834.99,21552.84,21648.57,71861.08871,21669.38,282.15000000000146,165.61000000000058,116.54000000000087,282.15000000000146,282.3357142857146,20004.96,-0.07592233574781154,1,-0.0009608026973059788
2023-03-09 16:00:00,21647.42,21675.22,20766.2,20854.93,127310.48874,21648.57,909.0200000000004,26.650000000001455,882.369999999999,909.0200000000004,339.29428571428616,20024.32,-0.03982799270963751,1,-0.03734903032468896
2023-03-09 20:00:00,20856.3,20867.3,20042.72,20362.22,128895.22608,20854.93,824.5799999999981,12.369999999998981,812.2099999999991,824.5799999999981,357.9871428571431,20150.69,-0.01038835647586572,0,-0.023909148067766145
2023-03-10 00:00:00,20362.21,20367.78,19776.22,20052.07,111144.42259,20362.22,591.5599999999977,5.559999999997672,586.0,591.5599999999977,376.0157142857141,20393.88,0.01704612042547235,0,-0.015348832747516594
2023-03-10 04:00:00,20052.07,20065.0,19776.55,19953.58,83995.86888,20052.07,288.4500000000007,12.930000000000291,275.52000000000044,288.4500000000007,376.0828571428571,19850.81,-0.005150454204207988,0,-0.004923814460313917
2023-03-10 08:00:00,19953.58,19977.0,19549.09,19760.78,96978.28705,19953.58,427.90999999999985,23.419999999998254,404.4900000000016,427.90999999999985,392.16928571428565,20086.07,0.01646139474251527,0,-0.009709410633581675
2023-03-10 12:00:00,19761.12,20321.19,19657.11,20004.96,152618.48716,19760.78,664.0799999999981,560.4099999999999,103.66999999999825,664.0799999999981,416.2035714285713,20061.98,0.0028502931273044502,0,0.012281077582207566
2023-03-10 16:00:00,20004.96,20307.73,19824.06,20024.32,109663.76524,20004.96,483.66999999999825,302.77000000000044,180.89999999999782,483.66999999999825,436.490714285714,20220.96,0.009820058808488848,0,0.0009672920177191172
2023-03-10 20:00:00,20022.72,20240.4,19850.0,20150.69,64055.63618,20024.32,390.40000000000146,216.08000000000175,174.3199999999997,390.40000000000146,439.20642857142826,20455.73,0.015137943167206725,0,0.006290996157792883
2023-03-11 00:00:00,20150.69,20686.51,20135.05,20393.88,98589.40007,20150.69,551.4599999999991,535.8199999999997,15.639999999999418,551.4599999999991,459.02142857142826,20376.46,-0.0008541778219741359,0,0.011996324858582248
2023-03-11 04:00:00,20393.89,20435.43,19823.82,19850.81,76336.21941,20393.88,611.6100000000006,41.54999999999927,570.0600000000013,611.6100000000006,463.15428571428544,20346.71,0.02498134836815212,0,-0.026990043495173255
2023-03-11 08:00:00,19850.81,20208.36,19765.03,20086.07,81791.94176,19850.81,443.33000000000175,357.5499999999993,85.78000000000247,443.33000000000175,482.15999999999985,20445.43,0.01789100605544044,0,0.011781727633517113
2023-03-11 12:00:00,20086.07,20205.46,20030.0,20061.98,50101.82477,20086.07,175.45999999999913,119.38999999999942,56.06999999999971,175.45999999999913,486.90571428571405,20358.96,0.014803125115267764,0,-0.0012000584282962936
2023-03-11 16:00:00,20062.77,20331.44,19992.24,20220.96,62707.52998,20061.98,339.1999999999971,269.4599999999991,69.73999999999796,339.1999999999971,498.7771428571424,20779.54,0.027623812123657915,1,0.00789320865888377
2023-03-11 20:00:00,20220.98,20529.91,20214.63,20455.73,58304.90534,20220.96,315.27999999999884,308.9500000000007,6.329999999998108,315.27999999999884,501.1435714285708,21997.11,0.07535199183798383,1,0.011543348630277025
2023-03-12 00:00:00,20455.73,20502.46,20303.53,20376.46,51370.51344,20455.73,198.9300000000003,46.72999999999956,152.20000000000073,198.9300000000003,450.4228571428565,22231.62,0.09104427363732463,1,-0.0038827258389330954
2023-03-12 04:00:00,20376.47,20440.8,20270.6,20346.71,35988.61581,20376.46,170.20000000000073,64.34000000000015,105.86000000000058,170.20000000000073,403.6814285714281,22458.72,0.10380105678018717,1,-0.0014610849446371238
2023-03-12 08:00:00,20346.71,20497.34,20333.8,20445.43,39710.54197,20346.71,163.54000000000087,150.63000000000102,12.909999999999854,163.54000000000087,373.1085714285712,22106.64,0.08125092013227402,1,0.004840157575801548
2023-03-12 12:00:00,20445.56,20466.0,20284.39,20358.96,49787.13406,20445.43,181.61000000000058,20.56999999999971,161.04000000000087,181.61000000000058,365.4771428571426,23981.72,0.17794425648461426,1,-0.004238275805040362
2023-03-12 16:00:00,20359.59,21331.75,20341.85,20779.54,124989.68987,20358.96,989.9000000000015,972.7900000000009,17.110000000000582,989.9000000000015,405.6192857142856,24279.91,0.1684527183951136,1,0.020447738928618866
2023-03-12 20:00:00,20779.54,22150.0,20755.76,21997.11,129098.44773,20779.54,1394.2400000000016,1370.4599999999991,23.780000000002474,1394.2400000000016,457.77357142857153,24113.48,0.09621127502658298,1,0.05694223233680726
2023-03-13 00:00:00,21998.05,22600.0,21860.74,22231.62,111447.41727,21997.11,739.2599999999984,602.8899999999994,136.36999999999898,739.2599999999984,476.03000000000014,24374.2,0.09637534286750142,1,0.010604518721821277
2023-03-13 04:00:00,22232.76,22506.0,22222.88,22458.72,68170.49795,22231.62,283.119999999999,274.380000000001,8.739999999997963,283.119999999999,468.3671428571428,24247.64,0.07965369353195544,1,0.010163357666669927
2023-03-13 08:00:00,22458.87,22539.64,21813.88,22106.64,112208.05043,22458.72,725.7599999999984,80.91999999999825,644.8400000000001,725.7599999999984,480.81714285714276,24743.04,0.11925828619817401,1,-0.01580094159590054
2023-03-13 12:00:00,22106.63,24500.0,21959.0,23981.72,216519.77954,22106.64,2541.0,2393.3600000000006,147.63999999999942,2541.0,618.6307142857141,25894.67,0.07976700586947046,1,0.08141385758026455
2023-03-13 16:00:00,23981.72,24393.83,23755.0,24279.91,122447.56492,23981.72,638.8300000000017,412.1100000000006,226.72000000000116,638.8300000000017,632.5949999999999,25054.15,0.03188809184218564,1,0.01235738596404787
2023-03-13 20:00:00,24277.25,24311.99,23938.0,24113.48,57096.00248,24279.91,373.9900000000016,32.080000000001746,341.90999999999985,373.9900000000016,646.7757142857143,24670.41,0.023096210086640347,0,-0.006878239203832554
2023-03-14 00:00:00,24112.27,24496.41,23986.02,24374.2,70241.14758,24113.48,510.3899999999994,382.9300000000003,127.45999999999913,510.3899999999994,659.0035714285716,24717.65,0.014090718874875922,0,0.010754175606421137
2023-03-14 04:00:00,24375.68,24820.0,24139.06,24247.64,78968.84513,24374.2,680.9399999999987,445.7999999999993,235.13999999999942,680.9399999999987,685.1221428571431,24871.28,0.02571961642452624,1,-0.0052059027724806455
2023-03-14 08:00:00,24246.75,24820.0,24118.28,24743.04,90925.96183,24247.64,701.7200000000012,572.3600000000006,129.36000000000058,701.7200000000012,721.0357142857146,24754.5,0.0004631605493908237,0,0.020224944285939402
2023-03-14 12:00:00,24743.05,26386.87,24458.04,25894.67,210348.01513,24743.04,1928.829999999998,1643.829999999998,285.0,1928.829999999998,846.652142857143,24471.01,-0.054978881754430546,1,0.04549291867577866
2023-03-14 16:00:00,25894.67,26001.81,24212.49,25054.15,144791.97024,25894.67,1789.3199999999997,107.14000000000306,1682.1799999999967,1789.3199999999997,962.7792857142857,24366.71,-0.027438168926106146,1,-0.032997673549711934
2023-03-14 20:00:00,25048.39,25167.9,23976.42,24670.41,104084.99432,25054.15,1191.4800000000032,113.75,1077.7300000000032,1191.4800000000032,1034.9128571428573,24285.66,-0.015595606234351193,0,-0.01543493269308597
2023-03-15 00:00:00,24670.41,25074.24,24284.6,24717.65,74592.62791,24670.41,789.640000000003,403.83000000000175,385.8100000000013,789.640000000003,1020.6085714285717,24265.43,-0.018295428570272707,0,0.0019130135667085257
2023-03-15 04:00:00,24716.87,24918.59,24599.0,24871.28,49951.0718,24717.65,319.59000000000015,200.9399999999987,118.65000000000146,319.59000000000015,943.8478571428574,24614.27,-0.010333605668867802,0,0.006196160776951239
2023-03-15 08:00:00,24872.54,24922.22,24255.0,24754.5,92660.51407,24871.28,667.2200000000012,50.94000000000233,616.2799999999988,667.2200000000012,938.7021428571433,24824.62,0.0028326162919872742,0,-0.004706433452989751
2023-03-15 12:00:00,24753.27,25196.97,24371.6,24471.01,172954.88765,24754.5,825.3700000000026,442.47000000000116,382.90000000000146,825.3700000000026,977.4342857142864,24888.44,0.017058143493055674,0,-0.011518139036155785
2023-03-15 16:00:00,24471.01,24523.0,23896.95,24366.71,137774.37953,24471.01,626.0499999999993,51.9900000000016,574.0599999999977,626.0499999999993,970.3121428571436,24953.21,0.024069724636604613,0,-0.004271295161624726
2023-03-15 20:00:00,24369.97,24633.02,24223.0,24285.66,53517.24888,24366.71,410.02000000000044,266.3100000000013,143.70999999999913,410.02000000000044,818.0992857142865,24998.78,0.02936383034267955,1,-0.0033318037734822014
2023-03-16 00:00:00,24285.66,24439.8,24123.0,24265.43,52421.25766,24285.66,316.7999999999993,154.13999999999942,162.65999999999985,316.7999999999993,795.0971428571435,25781.66,0.06248518983591057,1,-0.0008333490008468309
2023-03-16 04:00:00,24265.44,24685.0,24182.0,24614.27,58224.85322,24265.43,503.0,419.5699999999997,83.43000000000029,503.0,804.3121428571433,26058.45,0.058672469262748814,1,0.014273652359523097
2023-03-16 08:00:00,24615.79,25066.32,24374.35,24824.62,94332.38827,24614.27,691.9700000000012,452.0499999999993,239.9200000000019,691.9700000000012,817.2821428571434,26918.73,0.08435617544196047,1,0.008509546607021428
2023-03-16 12:00:00,24826.33,25032.74,24515.23,24888.44,105164.77326,24824.62,517.510000000002,208.12000000000262,309.3899999999994,517.510000000002,805.6085714285722,26421.34,0.061590842977703765,1,0.0025675359778590656
2023-03-16 16:00:00,24889.94,25167.4,24620.0,24953.21,75970.81647,24888.44,547.4000000000015,278.96000000000276,268.4399999999987,547.4000000000015,794.5857142857151,26834.87,0.07540753273827294,1,0.002599032594625044
2023-03-16 20:00:00,24953.21,25090.0,24623.52,24998.78,53307.2411,24953.21,466.47999999999956,136.79000000000087,329.6899999999987,466.47999999999956,690.1321428571438,27395.13,0.09585867790348178,1,0.0018245524409275845
2023-03-17 00:00:00,24998.78,25896.0,24890.0,25781.66,92627.82966,24998.78,1006.0,897.2200000000012,108.77999999999884,1006.0,634.1807142857152,27307.54,0.05918470726865536,1,0.030836362761363614
2023-03-17 04:00:00,25781.66,26196.4,25656.0,26058.45,82998.31022,25781.66,540.4000000000015,414.7400000000016,125.65999999999985,540.4000000000015,587.6750000000009,27359.89,0.04994310866532732,1,0.010678705361601233
2023-03-17 08:00:00,26060.07,26970.0,25918.02,26918.73,122412.61854,26058.45,1051.9799999999996,911.5499999999993,140.4300000000003,1051.9799999999996,606.413571428572,27443.09,0.01947937365544365,0,0.03248023504305092
2023-03-17 12:00:00,26920.11,26935.12,26118.19,26421.34,129230.31572,26918.73,816.9300000000003,16.389999999999418,800.5400000000009,816.9300000000003,641.9378571428578,27226.23,0.030463632805906114,1,-0.018650309883293834
2023-03-17 16:00:00,26419.28,26860.66,26264.0,26834.87,93862.34173,26421.34,596.6599999999999,439.3199999999997,157.34000000000015,596.6599999999999,636.8978571428577,27329.83,0.018444658013994582,0,0.01553014423729264
2023-03-17 20:00:00,26834.87,27756.84,26588.38,27395.13,103329.26504,26834.87,1168.4599999999991,921.9700000000012,246.48999999999796,1168.4599999999991,661.404285714286,26907.49,-0.017800244057976707,0,0.02066309917315794
2023-03-18 00:00:00,27395.13,27724.85,27060.0,27307.54,81541.36167,27395.13,664.8499999999985,329.7199999999975,335.130000000001,664.8499999999985,664.1757142857144,27198.71,-0.00398534617178998,0,-0.0032024058370782697
